date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-20 00:00:00+00:00,DGJA,,,,,,30.350000381469727,30.389999389648438,30.225000381469727,30.225000381469727,30.225000381469727,6100.0,0.0,0.0,0.0
2026-01-21 00:00:00+00:00,DGJA,,,,,,30.329999923706055,30.420000076293945,30.299999237060547,30.420000076293945,30.420000076293945,22500.0,0.0,0.0,0.0
2026-01-22 00:00:00+00:00,DGJA,,,,,,30.46500015258789,30.5049991607666,30.437000274658203,30.454999923706055,30.454999923706055,30700.0,0.0,0.0,0.0
2026-01-23 00:00:00+00:00,DGJA,,,,,,30.489999771118164,30.510000228881836,30.46500015258789,30.46500015258789,30.46500015258789,4700.0,0.0,0.0,0.0
2026-01-26 00:00:00+00:00,DGJA,,,,,,30.545000076293945,30.559999465942383,30.520000457763672,30.520000457763672,30.520000457763672,3400.0,0.0,0.0,0.0
2026-01-27 00:00:00+00:00,DGJA,,,,,,30.540000915527344,30.540000915527344,30.540000915527344,30.540000915527344,30.540000915527344,1200.0,0.0,0.0,0.0
2026-01-28 00:00:00+00:00,DGJA,,,,,,30.530000686645508,30.540000915527344,30.5,30.520000457763672,30.520000457763672,600.0,0.0,0.0,0.0
2026-01-29 00:00:00+00:00,DGJA,,,,,,30.520000457763672,30.520000457763672,30.520000457763672,30.520000457763672,30.520000457763672,0.0,0.0,0.0,0.0
2026-01-30 00:00:00+00:00,DGJA,,,,,,30.520000457763672,30.520000457763672,30.459999084472656,30.46500015258789,30.46500015258789,1400.0,0.0,0.0,0.0
2026-02-02 00:00:00+00:00,DGJA,,,,,,30.520000457763672,30.600000381469727,30.520000457763672,30.530000686645508,30.530000686645508,2000.0,0.0,0.0,0.0
2026-02-03 00:00:00+00:00,DGJA,,,,,,30.485000610351562,30.520000457763672,30.399999618530273,30.450000762939453,30.450000762939453,4600.0,0.0,0.0,0.0
2026-02-04 00:00:00+00:00,DGJA,,,,,,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,0.0,0.0,0.0,0.0
2026-02-05 00:00:00+00:00,DGJA,,,,,,30.329999923706055,30.34000015258789,30.295000076293945,30.295000076293945,30.295000076293945,1000.0,0.0,0.0,0.0
2026-02-06 00:00:00+00:00,DGJA,,,,,,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,0.0
2026-02-09 00:00:00+00:00,DGJA,,,,,,30.579999923706055,30.579999923706055,30.545000076293945,30.545000076293945,30.545000076293945,600.0,0.0,0.0,0.0
2026-02-10 00:00:00+00:00,DGJA,,,,,,30.59000015258789,30.59000015258789,30.53499984741211,30.53499984741211,30.53499984741211,2200.0,0.0,0.0,0.0
