date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-23 00:00:00+00:00,PLYY,,,,,,25.31999969482422,25.40999984741211,24.89900016784668,25.239999771118164,14.358113288879395,26600.0,0.0,0.0,0.0
2025-09-24 00:00:00+00:00,PLYY,,,,,,25.399999618530273,25.437999725341797,24.84000015258789,25.09000015258789,14.272784233093262,25900.0,0.0,0.0,0.0
2025-09-25 00:00:00+00:00,PLYY,,,,,,24.639999389648438,25.65999984741211,24.5,25.180999755859375,14.324552536010742,88300.0,0.0,0.0,0.0
2025-09-26 00:00:00+00:00,PLYY,,,,,,25.149999618530273,25.149999618530273,24.606000900268555,24.768999099731445,14.362820625305176,22400.0,0.478,0.0,0.0
2025-09-29 00:00:00+00:00,PLYY,,,,,,24.959999084472656,25.040000915527344,24.760000228881836,24.851999282836914,14.410950660705566,23000.0,0.0,0.0,0.0
2025-09-30 00:00:00+00:00,PLYY,,,,,,24.829999923706055,25.211999893188477,24.829999923706055,25.211999893188477,14.619708061218262,26200.0,0.0,0.0,0.0
2025-10-01 00:00:00+00:00,PLYY,,,,,,25.25,25.5,25.18000030517578,25.47599983215332,14.772795677185059,17700.0,0.0,0.0,0.0
2025-10-02 00:00:00+00:00,PLYY,,,,,,25.6299991607666,25.709999084472656,25.469999313354492,25.670000076293945,14.885281562805176,27500.0,0.0,0.0,0.0
2025-10-03 00:00:00+00:00,PLYY,,,,,,25.25,25.25,23.1299991607666,23.420000076293945,13.838810920715332,44600.0,0.479,0.0,0.0
2025-10-06 00:00:00+00:00,PLYY,,,,,,23.950000762939453,24.049999237060547,23.81999969482422,23.975000381469727,14.166756629943848,16600.0,0.0,0.0,0.0
2025-10-07 00:00:00+00:00,PLYY,,,,,,23.940000534057617,24.25,23.940000534057617,24.165000915527344,14.27902889251709,14700.0,0.0,0.0,0.0
2025-10-08 00:00:00+00:00,PLYY,,,,,,24.219999313354492,24.399999618530273,24.200000762939453,24.284000396728516,14.349343299865723,25300.0,0.0,0.0,0.0
2025-10-09 00:00:00+00:00,PLYY,,,,,,24.31999969482422,24.459999084472656,24.200000762939453,24.356000900268555,14.391888618469238,26700.0,0.0,0.0,0.0
2025-10-10 00:00:00+00:00,PLYY,,,,,,23.989999771118164,23.989999771118164,23.58099937438965,23.58099937438965,14.197416305541992,19000.0,0.452,0.0,0.0
2025-10-13 00:00:00+00:00,PLYY,,,,,,24.0,24.0,23.594999313354492,23.83099937438965,14.347935676574707,16500.0,0.0,0.0,0.0
2025-10-14 00:00:00+00:00,PLYY,,,,,,23.850000381469727,24.149999618530273,23.420000076293945,24.079999923706055,14.497849464416504,17500.0,0.0,0.0,0.0
2025-10-15 00:00:00+00:00,PLYY,,,,,,24.290000915527344,24.360000610351562,23.899999618530273,24.08300018310547,14.499655723571777,23900.0,0.0,0.0,0.0
2025-10-16 00:00:00+00:00,PLYY,,,,,,24.329999923706055,24.43000030517578,24.079999923706055,24.125,14.524942398071289,21800.0,0.0,0.0,0.0
2025-10-17 00:00:00+00:00,PLYY,,,,,,23.75,24.020000457763672,23.450000762939453,23.920000076293945,14.678973197937012,23700.0,0.456,0.0,0.0
2025-10-20 00:00:00+00:00,PLYY,,,,,,23.799999237060547,24.100000381469727,23.742000579833984,24.010000228881836,14.734200477600098,15900.0,0.0,0.0,0.0
2025-10-21 00:00:00+00:00,PLYY,,,,,,24.0,24.18000030517578,23.905000686645508,24.079999923706055,14.777159690856934,22700.0,0.0,0.0,0.0
2025-10-22 00:00:00+00:00,PLYY,,,,,,24.190000534057617,24.190000534057617,23.18000030517578,23.67799949645996,14.530465126037598,31800.0,0.0,0.0,0.0
2025-10-23 00:00:00+00:00,PLYY,,,,,,23.631999969482422,24.329999923706055,23.600000381469727,24.26300048828125,14.889464378356934,28500.0,0.0,0.0,0.0
2025-10-24 00:00:00+00:00,PLYY,,,,,,24.190000534057617,24.3700008392334,24.09000015258789,24.264999389648438,15.169535636901855,14900.0,0.446,0.0,0.0
2025-10-27 00:00:00+00:00,PLYY,,,,,,24.280000686645508,24.613000869750977,24.280000686645508,24.354999542236328,15.225802421569824,9900.0,0.0,0.0,0.0
2025-10-28 00:00:00+00:00,PLYY,,,,,,24.424999237060547,24.579999923706055,24.31999969482422,24.535999298095703,15.338956832885742,16100.0,0.0,0.0,0.0
2025-10-29 00:00:00+00:00,PLYY,,,,,,24.579999923706055,24.93000030517578,24.579999923706055,24.8439998626709,15.531506538391113,15200.0,0.0,0.0,0.0
2025-10-30 00:00:00+00:00,PLYY,,,,,,24.905000686645508,25.040000915527344,24.790000915527344,24.924999237060547,15.582141876220703,46000.0,0.0,0.0,0.0
2025-10-31 00:00:00+00:00,PLYY,,,,,,24.5,24.68000030517578,24.489999771118164,24.545000076293945,15.64012622833252,41800.0,0.471,0.0,0.0
2025-11-03 00:00:00+00:00,PLYY,,,,,,24.829999923706055,25.100000381469727,24.760000228881836,25.033000946044922,15.951083183288574,28200.0,0.0,0.0,0.0
