date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-12-30 05:00:00+00:00,26.150999069213867,26.31800079345703,26.150999069213867,26.31800079345703,26.31800079345703,1200,PSCW,,,
2024-12-31 05:00:00+00:00,26.26000022888184,26.26000022888184,26.170000076293945,26.170000076293945,26.170000076293945,2400,PSCW,,,
2025-01-02 05:00:00+00:00,26.170000076293945,26.198999404907227,26.1299991607666,26.198999404907227,26.198999404907227,700,PSCW,,,
2025-01-03 05:00:00+00:00,26.429000854492188,26.429000854492188,26.429000854492188,26.429000854492188,26.429000854492188,0,PSCW,,,
2025-01-06 05:00:00+00:00,26.489999771118164,26.489999771118164,26.489999771118164,26.489999771118164,26.489999771118164,100,PSCW,,,
2025-01-07 05:00:00+00:00,26.39999961853028,26.450000762939453,26.270000457763672,26.270000457763672,26.270000457763672,32700,PSCW,,,
2025-01-08 05:00:00+00:00,26.229999542236328,26.33699989318848,26.229999542236328,26.33699989318848,26.33699989318848,400,PSCW,,,
2025-01-10 05:00:00+00:00,26.1299991607666,26.1299991607666,26.11400032043457,26.11400032043457,26.11400032043457,100,PSCW,,,
2025-01-13 05:00:00+00:00,26.14699935913086,26.14699935913086,26.14699935913086,26.14699935913086,26.14699935913086,0,PSCW,,,
2025-01-14 05:00:00+00:00,26.049999237060547,26.160999298095703,26.049999237060547,26.160999298095703,26.160999298095703,1600,PSCW,,,
2025-01-15 05:00:00+00:00,26.86000061035156,26.86000061035156,26.450000762939453,26.450000762939453,26.450000762939453,2700,PSCW,,,
2025-01-16 05:00:00+00:00,26.44700050354004,26.44700050354004,26.44700050354004,26.44700050354004,26.44700050354004,100,PSCW,,,
2025-01-17 05:00:00+00:00,26.670000076293945,26.670000076293945,26.61899948120117,26.61899948120117,26.61899948120117,100,PSCW,,,
2025-01-21 05:00:00+00:00,26.68000030517578,26.7450008392334,26.68000030517578,26.7450008392334,26.7450008392334,11300,PSCW,,,
2025-01-22 05:00:00+00:00,26.84000015258789,26.84000015258789,26.84000015258789,26.84000015258789,26.84000015258789,0,PSCW,,,
2025-01-23 05:00:00+00:00,26.8700008392334,26.8700008392334,26.8700008392334,26.8700008392334,26.8700008392334,100,PSCW,,,
2025-01-24 05:00:00+00:00,26.878999710083008,26.878999710083008,26.878999710083008,26.878999710083008,26.878999710083008,0,PSCW,,,
2025-01-27 05:00:00+00:00,26.6259994506836,26.6259994506836,26.6259994506836,26.6259994506836,26.6259994506836,100,PSCW,,,
2025-01-28 05:00:00+00:00,26.691999435424805,26.81999969482422,26.691999435424805,26.75,26.75,9400,PSCW,,,
2025-01-29 05:00:00+00:00,26.86000061035156,26.86000061035156,26.72900009155273,26.72900009155273,26.72900009155273,800,PSCW,,,
2025-01-30 05:00:00+00:00,26.82999992370605,26.83799934387207,26.82999992370605,26.83799934387207,26.83799934387207,100,PSCW,,,
2025-01-31 05:00:00+00:00,26.77499961853028,26.77499961853028,26.77499961853028,26.77499961853028,26.77499961853028,0,PSCW,,,
2025-02-03 05:00:00+00:00,26.540000915527344,26.70499992370605,26.540000915527344,26.667999267578125,26.667999267578125,200,PSCW,,,
2025-02-04 05:00:00+00:00,26.190000534057617,26.756999969482425,26.190000534057617,26.75200080871582,26.75200080871582,600,PSCW,,,
2025-02-05 05:00:00+00:00,26.77300071716309,26.790000915527344,26.77300071716309,26.790000915527344,26.790000915527344,400,PSCW,,,
2025-02-06 05:00:00+00:00,26.81999969482422,26.85199928283692,26.81999969482422,26.85199928283692,26.85199928283692,200,PSCW,,,
2025-02-07 05:00:00+00:00,26.780000686645508,26.780000686645508,26.780000686645508,26.780000686645508,26.780000686645508,0,PSCW,,,
2025-02-10 05:00:00+00:00,26.809999465942383,26.864999771118164,26.809999465942383,26.864999771118164,26.864999771118164,200,PSCW,,,
2025-02-11 05:00:00+00:00,26.895999908447266,26.895999908447266,26.895999908447266,26.895999908447266,26.895999908447266,0,PSCW,,,
2025-02-12 05:00:00+00:00,26.84000015258789,26.84000015258789,26.84000015258789,26.84000015258789,26.84000015258789,100,PSCW,,,
2025-02-13 05:00:00+00:00,26.959999084472656,26.959999084472656,26.959999084472656,26.959999084472656,26.959999084472656,2200,PSCW,,,
2025-02-14 05:00:00+00:00,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,2100,PSCW,,,
2025-02-18 05:00:00+00:00,27.073999404907227,27.073999404907227,27.073999404907227,27.073999404907227,27.073999404907227,0,PSCW,,,
2025-02-19 05:00:00+00:00,27.190000534057617,27.190000534057617,27.049999237060547,27.049999237060547,27.049999237060547,8600,PSCW,,,
2025-02-20 05:00:00+00:00,27.09000015258789,27.09000015258789,27.030000686645508,27.030000686645508,27.030000686645508,2200,PSCW,,,
2025-02-21 05:00:00+00:00,26.790000915527344,26.790000915527344,26.790000915527344,26.790000915527344,26.790000915527344,2200,PSCW,,,
2025-02-24 05:00:00+00:00,26.84000015258789,26.84000015258789,26.780000686645508,26.780000686645508,26.780000686645508,100,PSCW,,,
2025-02-25 05:00:00+00:00,26.61000061035156,26.68899917602539,26.61000061035156,26.68899917602539,26.68899917602539,200,PSCW,,,
2025-02-26 05:00:00+00:00,26.65399932861328,26.65399932861328,26.65399932861328,26.65399932861328,26.65399932861328,100,PSCW,,,
2025-02-27 05:00:00+00:00,26.68000030517578,26.68000030517578,26.299999237060547,26.299999237060547,26.299999237060547,3100,PSCW,,,
2025-02-28 05:00:00+00:00,26.32999992370605,26.68000030517578,26.32999992370605,26.68000030517578,26.68000030517578,100,PSCW,,,
2025-03-03 05:00:00+00:00,26.51000022888184,26.51000022888184,26.27899932861328,26.27899932861328,26.27899932861328,1300,PSCW,,,
2025-03-04 05:00:00+00:00,25.93000030517578,26.31999969482422,25.93000030517578,26.052000045776367,26.052000045776367,1100,PSCW,,,
2025-03-05 05:00:00+00:00,25.959999084472656,26.239999771118164,25.959999084472656,26.239999771118164,26.239999771118164,2400,PSCW,,,
2025-03-06 05:00:00+00:00,25.850000381469727,25.886999130249023,25.850000381469727,25.886999130249023,25.886999130249023,300,PSCW,,,
2025-03-07 05:00:00+00:00,25.75,26.030000686645508,25.75,26.030000686645508,26.030000686645508,1700,PSCW,,,
2025-03-10 04:00:00+00:00,25.32999992370605,25.3799991607666,25.32999992370605,25.3799991607666,25.3799991607666,400,PSCW,,,
2025-03-11 04:00:00+00:00,25.280000686645508,25.280000686645508,25.11000061035156,25.11000061035156,25.11000061035156,2300,PSCW,,,
2025-03-12 04:00:00+00:00,25.13999938964844,25.290000915527344,25.13999938964844,25.290000915527344,25.290000915527344,400,PSCW,,,
2025-03-13 04:00:00+00:00,25.209999084472656,25.209999084472656,24.92799949645996,24.92799949645996,24.92799949645996,200,PSCW,,,
2025-03-14 04:00:00+00:00,25.190000534057617,25.45499992370605,25.190000534057617,25.45499992370605,25.45499992370605,200,PSCW,,,
2025-03-17 04:00:00+00:00,25.59000015258789,25.621999740600582,25.59000015258789,25.621999740600582,25.621999740600582,100,PSCW,,,
2025-03-18 04:00:00+00:00,25.31999969482422,25.32900047302246,25.31999969482422,25.32900047302246,25.32900047302246,100,PSCW,,,
2025-03-19 04:00:00+00:00,25.5,25.606000900268555,25.5,25.606000900268555,25.606000900268555,100,PSCW,,,
2025-03-20 04:00:00+00:00,25.700000762939453,25.700000762939453,25.549999237060547,25.549999237060547,25.549999237060547,100,PSCW,,,
2025-03-21 04:00:00+00:00,25.3799991607666,25.54599952697754,25.3799991607666,25.54599952697754,25.54599952697754,100,PSCW,,,
2025-03-24 04:00:00+00:00,25.96999931335449,26.01700019836425,25.96999931335449,26.01700019836425,26.01700019836425,100,PSCW,,,
2025-03-25 04:00:00+00:00,26.01099967956543,26.01099967956543,26.01099967956543,26.01099967956543,26.01099967956543,0,PSCW,,,
2025-03-26 04:00:00+00:00,25.722000122070312,25.722000122070312,25.722000122070312,25.722000122070312,25.722000122070312,100,PSCW,,,
2025-03-27 04:00:00+00:00,25.76000022888184,25.76000022888184,25.69300079345703,25.69300079345703,25.69300079345703,100,PSCW,,,
2025-03-28 04:00:00+00:00,25.31999969482422,25.31999969482422,25.16900062561035,25.16900062561035,25.16900062561035,388700,PSCW,,,
2025-03-31 04:00:00+00:00,24.96999931335449,25.315000534057617,24.89999961853028,25.315000534057617,25.315000534057617,113700,PSCW,,,
2025-04-01 04:00:00+00:00,25.350000381469727,25.43000030517578,25.200000762939453,25.33099937438965,25.33099937438965,30200,PSCW,,,
2025-04-02 04:00:00+00:00,25.40999984741211,25.499000549316406,25.40999984741211,25.41900062561035,25.41900062561035,10000,PSCW,,,
2025-04-03 04:00:00+00:00,24.89999961853028,24.90999984741211,24.833999633789062,24.833999633789062,24.833999633789062,4000,PSCW,,,
2025-04-04 04:00:00+00:00,24.34000015258789,25.020000457763672,24.07299995422364,24.07299995422364,24.07299995422364,14700,PSCW,,,
2025-04-07 04:00:00+00:00,23.790000915527344,24.25,23.76000022888184,24.13999938964844,24.13999938964844,115500,PSCW,,,
