date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-02-26 05:00:00+00:00,10.399999618530272,10.399999618530272,10.300000190734863,10.350000381469728,8.462589263916016,28100,OPINL
2024-02-27 05:00:00+00:00,10.279999732971191,10.40999984741211,10.25,10.350000381469728,8.462589263916016,24900,OPINL
2024-02-28 05:00:00+00:00,10.380000114440918,10.420000076293944,10.350000381469728,10.420000076293944,8.519824028015137,11300,OPINL
2024-02-29 05:00:00+00:00,10.420000076293944,11.0,10.329999923706056,10.970000267028809,8.969526290893555,86900,OPINL
2024-03-01 05:00:00+00:00,10.859999656677246,11.0,10.760000228881836,10.979999542236328,8.977703094482422,21600,OPINL
2024-03-04 05:00:00+00:00,10.970000267028809,11.317999839782717,10.777999877929688,10.989999771118164,8.985878944396973,51100,OPINL
2024-03-05 05:00:00+00:00,10.899999618530272,11.199999809265137,10.899999618530272,11.149999618530272,9.116701126098633,17400,OPINL
2024-03-06 05:00:00+00:00,11.149999618530272,11.3149995803833,10.970000267028809,11.289999961853027,9.231171607971191,21800,OPINL
2024-03-07 05:00:00+00:00,11.270000457763672,11.479999542236328,11.1899995803833,11.34000015258789,9.272053718566896,28000,OPINL
2024-03-08 05:00:00+00:00,11.20199966430664,11.65999984741211,11.20199966430664,11.539999961853027,9.435582160949709,40900,OPINL
2024-03-11 04:00:00+00:00,11.460000038146973,11.5600004196167,11.42099952697754,11.4399995803833,9.353816986083984,9800,OPINL
2024-03-12 04:00:00+00:00,11.329999923706056,11.5,11.3100004196167,11.420000076293944,9.337465286254885,14600,OPINL
2024-03-13 04:00:00+00:00,11.420000076293944,11.770000457763672,11.420000076293944,11.670000076293944,9.541875839233398,55100,OPINL
2024-03-14 04:00:00+00:00,11.75,11.800000190734863,11.550999641418455,11.5600004196167,9.45193576812744,53700,OPINL
2024-03-15 04:00:00+00:00,11.529999732971191,11.5600004196167,11.40999984741211,11.470000267028809,9.378347396850586,51900,OPINL
2024-03-18 04:00:00+00:00,11.5,11.68000030517578,11.300000190734863,11.449999809265137,9.361993789672852,55300,OPINL
2024-03-19 04:00:00+00:00,11.375,11.399999618530272,11.100000381469728,11.289999961853027,9.231171607971191,45900,OPINL
2024-03-20 04:00:00+00:00,11.18000030517578,11.289999961853027,11.119999885559082,11.130000114440918,9.100348472595217,21300,OPINL
2024-03-21 04:00:00+00:00,11.130000114440918,11.345000267028809,11.100000381469728,11.130000114440918,9.100348472595217,32500,OPINL
2024-03-22 04:00:00+00:00,11.109999656677246,11.109999656677246,10.901000022888184,11.06999969482422,9.05129051208496,14200,OPINL
2024-03-25 04:00:00+00:00,11.0,11.0,10.81999969482422,10.84000015258789,8.86323356628418,10800,OPINL
2024-03-26 04:00:00+00:00,10.8100004196167,10.94499969482422,10.520000457763672,10.520000457763672,8.601588249206543,12700,OPINL
2024-03-27 04:00:00+00:00,10.5,10.829999923706056,10.5,10.6899995803833,8.74058723449707,36300,OPINL
2024-03-28 04:00:00+00:00,10.699999809265137,11.079999923706056,10.699999809265137,10.880000114440918,8.895938873291016,135100,OPINL
2024-04-01 04:00:00+00:00,10.802000045776367,11.279999732971191,10.800000190734863,10.970000267028809,8.969526290893555,13200,OPINL
2024-04-02 04:00:00+00:00,11.039999961853027,11.100000381469728,10.84000015258789,11.100000381469728,9.075819969177246,4400,OPINL
2024-04-03 04:00:00+00:00,11.0,11.164999961853027,10.859999656677246,10.920000076293944,8.928644180297852,36500,OPINL
2024-04-04 04:00:00+00:00,10.869999885559082,11.100000381469728,10.800000190734863,10.800000190734863,8.830527305603027,11600,OPINL
2024-04-05 04:00:00+00:00,10.989999771118164,10.989999771118164,10.800000190734863,10.899999618530272,8.912290573120117,7700,OPINL
2024-04-08 04:00:00+00:00,10.800000190734863,10.899999618530272,10.720000267028809,10.75,8.789645195007324,24300,OPINL
2024-04-09 04:00:00+00:00,10.75,11.0,10.75,11.0,8.99405574798584,7900,OPINL
2024-04-10 04:00:00+00:00,10.899999618530272,10.9399995803833,10.640000343322754,10.640000343322754,8.699705123901367,9500,OPINL
