date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,6.800000190734863,6.989999771118164,6.289999961853027,6.920000076293945,6.699779510498047,15300,SRL,,
2024-12-31 05:00:00+00:00,7.019999980926514,9.989999771118164,6.730000019073486,9.25,8.9556303024292,223400,SRL,,
2025-01-02 05:00:00+00:00,9.0600004196167,9.0600004196167,8.260000228881836,8.550000190734863,8.277907371520996,13500,SRL,,
2025-01-03 05:00:00+00:00,8.720000267028809,8.720000267028809,8.449999809265137,8.569999694824219,8.297269821166992,7900,SRL,,
2025-01-06 05:00:00+00:00,8.539999961853027,8.539999961853027,7.900000095367432,7.960000038146973,7.706683158874512,14600,SRL,,
2025-01-07 05:00:00+00:00,7.789999961853027,8.390000343322754,7.789999961853027,8.260000228881836,7.997136116027832,22500,SRL,,
2025-01-08 05:00:00+00:00,8.399999618530273,8.5,8.1899995803833,8.279999732971191,8.016499519348145,3100,SRL,,
2025-01-10 05:00:00+00:00,8.3100004196167,8.3100004196167,8.010000228881836,8.039999961853027,7.784136772155762,1600,SRL,,
2025-01-13 05:00:00+00:00,8.0,8.420000076293945,7.75,8.420000076293945,8.152044296264648,4100,SRL,,
2025-01-14 05:00:00+00:00,8.5,8.5,7.960000038146973,8.300000190734863,8.035862922668457,3400,SRL,,
2025-01-15 05:00:00+00:00,8.119999885559082,8.149999618530273,8.0,8.039999961853027,7.784136772155762,6500,SRL,,
2025-01-16 05:00:00+00:00,8.050000190734863,8.390000343322754,7.929999828338623,8.329999923706055,8.064908027648926,8100,SRL,,
2025-01-17 05:00:00+00:00,8.199999809265137,8.210000038146973,8.020000457763672,8.020000457763672,7.764773845672607,2700,SRL,,
2025-01-21 05:00:00+00:00,8.0,8.239999771118164,7.900000095367432,7.900000095367432,7.648592472076416,3000,SRL,,
2025-01-22 05:00:00+00:00,7.860000133514404,8.239999771118164,7.860000133514404,8.0,7.745409965515137,6000,SRL,,
2025-01-23 05:00:00+00:00,8.420000076293945,8.420000076293945,7.900000095367432,8.170000076293945,7.909999847412109,37100,SRL,,
2025-01-24 05:00:00+00:00,8.0,8.050000190734863,7.800000190734863,8.0,8.0,11300,SRL,,
2025-01-27 05:00:00+00:00,8.0,8.0,7.610000133514404,7.789999961853027,7.789999961853027,5500,SRL,,
2025-01-28 05:00:00+00:00,7.760000228881836,7.849999904632568,7.659999847412109,7.800000190734863,7.800000190734863,8400,SRL,,
2025-01-29 05:00:00+00:00,7.880000114440918,7.880000114440918,7.5,7.710000038146973,7.710000038146973,4300,SRL,,
2025-01-30 05:00:00+00:00,7.599999904632568,8.300000190734863,7.5,7.75,7.75,4700,SRL,,
