symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,cached_at
TNL,,failed,,yfinance+yahooquery,,"[""yfinance_fetch_failed:TNL:[Errno 22] Invalid argument"", ""yahooquery_fetch_failed:TNL:[Errno 22] Invalid argument""]",True,2026-04-18T22:11:53.217025+00:00
