symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
TDAY,TDAY,complete,,yfinance,,[],False,22.22222222222223,200.0,True,False,4.315294688264538,-8.252810029828858,True,False,True,True,True,False,23.412061453795,200.0,0.0,0.0,2026-04-26T15:11:05.384825+00:00
