symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
SNDA,SNDA,complete,,yfinance,,[],False,-10.25641025641025,85.97402597402596,True,False,-0.3906648442440686,25.241024427751817,False,False,False,False,False,False,-10.646204154434988,-3337.542496357455,0.0,0.0,2026-04-26T15:13:56.405906+00:00
