symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
STX,STX,complete,,yfinance,,[],False,6.589147286821702,200.0,False,False,7.455306200076074,38.864295527400394,False,False,True,True,True,False,8.014571948998178,338.5074626865672,0.0,0.0,2026-04-26T15:06:49.281579+00:00
