symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
FVCB,FVCB,complete,,yfinance,,[],False,16.129032258064512,46.98795180722892,True,False,6.3171880661915685,14.566990493012625,True,False,False,False,False,False,1.2009320666786163,46.42193308550186,0.0,0.0,2026-04-26T15:17:36.968516+00:00
