symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
CC,CC,complete,,yfinance,,[],False,200.0,-543.1034482758621,True,False,-11.036789297658862,0.4496713939813214,False,False,False,False,False,False,-201.66666666666666,-659.4202898550725,0.0,0.0,2026-04-26T15:08:59.077750+00:00
