symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
TDS,TDS,complete,,yfinance,,[],False,200.0,22.352941176470583,True,False,7.192703251966641,-5.302402970597805,True,False,True,True,True,False,200.0,77.49142754015521,0.0,0.0,2026-04-26T15:20:45.809631+00:00
