symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,cached_at
MBX,,failed,,yfinance+yahooquery,,"[""yfinance_fetch_failed:MBX:[Errno 22] Invalid argument"", ""yahooquery_fetch_failed:MBX:[Errno 22] Invalid argument""]",True,2026-04-18T21:59:36.183148+00:00
