symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
BK,BK,complete,,yfinance,,[],False,10.784313725490184,27.910958904109588,True,True,2.099580083983203,8.221053784642349,True,False,False,False,False,False,1.107266435986159,22.49448123620309,0.0,0.0,2026-04-26T15:14:54.302664+00:00
