symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
BBGI,BBGI,complete,,yfinance,,[],False,-2088.888888888889,-2829.490616621984,False,False,4.067240381092306,-14.29595642437971,True,False,False,False,False,False,-5246.216481949716,-3238.5617039375547,0.0,0.0,2026-04-26T15:06:28.761237+00:00
