symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,cached_at
UPAR,UPAR,soft_unavailable,ineligible:etf,metadata_skip,,[],True,2026-04-26T15:21:19.488093+00:00
