symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
NHC,NHC,complete,,yfinance,,[],False,-36.75889328063241,17.22054380664652,False,False,1.0066351156768,16.93795615657771,False,False,True,True,False,False,-36.67269808099085,17.74603392624133,0.0,0.0,2026-04-26T15:11:54.636570+00:00
