symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
FDSB,FDSB,complete,,yfinance,,[],False,-88.52459016393443,-246.48539680103795,False,False,1.8751749230338652,71.6300784742227,True,False,False,False,True,False,57.7259475218659,200.0,0.0,0.0,2026-04-26T15:21:17.728329+00:00
