symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
RCKY,RCKY,complete,,yfinance,,[],False,-9.374999999999996,94.77124183006535,False,False,14.016647625265218,6.21545622030447,False,False,False,True,False,False,-9.706045479755963,95.60902783876351,0.0,0.0,2026-04-26T15:09:21.188633+00:00
