symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
ONTF,ONTF,complete,,yfinance,,[],False,0.0,12.931034482758614,False,False,0.12138026703658747,-5.921759037283649,True,False,False,True,False,False,-1.9294117647058822,31.556599297846095,0.0,0.0,2026-04-26T15:15:04.071260+00:00
