symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
ENTG,ENTG,complete,,yfinance,,[],False,-28.26086956521739,-20.10309278350515,False,False,2.0815264527320037,-1.3760335678143898,True,False,True,True,False,True,-29.929078014184395,-19.53551912568306,0.0,0.0,2026-04-26T15:10:32.908055+00:00
