symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
IESC,IESC,complete,,yfinance,,[],False,-9.48616600790513,51.89620758483036,False,False,-2.9900768876913975,16.887986858774116,False,False,False,True,False,False,-10.168975341389135,39.640646963252344,0.0,0.0,2026-04-26T15:09:24.589582+00:00
