symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
FCCO,FCCO,complete,,yfinance,,[],False,-4.761904761904765,17.307692307692307,True,False,-6.194267515923567,19.964346460813818,False,False,False,False,False,False,-6.972265023112481,37.62092439985668,0.0,0.0,2026-04-26T15:20:09.474126+00:00
