symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,cached_at
UE,,failed,,yfinance+yahooquery,,"[""yfinance_fetch_failed:UE:[Errno 22] Invalid argument"", ""yahooquery_fetch_failed:UE:[Errno 22] Invalid argument""]",True,2026-04-18T22:23:49.489548+00:00
