symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
NGS,NGS,complete,,yfinance,,[],False,-28.26086956521739,14.388489208633107,False,False,6.331651344439068,9.935435301323194,True,True,False,True,False,False,-29.080221300138316,15.678876182736401,0.0,0.0,2026-04-26T15:11:54.014508+00:00
