symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
AGNC,AGNC,complete,,yfinance,,[],False,-120.48192771084338,59.13978494623655,False,False,19.019138755980862,84.68653648509765,False,False,False,False,False,False,18.36228287841191,93.51100811123986,0.0,0.0,2026-04-26T15:22:25.233457+00:00
