symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
FXNC,FXNC,complete,,yfinance,,[],False,-1.6129032258064528,-35.064935064935064,False,False,6.377155369035672,36.27259176448668,True,False,False,False,False,False,-0.8288288288288289,154.1343669250646,0.0,0.0,2026-04-26T15:16:56.202887+00:00
