symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
TSBK,TSBK,complete,,yfinance,,[],False,-2.803738317757012,21.854304635761594,False,False,-3.3243066579512557,10.616448018056143,False,False,False,False,True,False,-2.7231825716315416,20.088127496602564,0.0,0.0,2026-04-26T15:17:09.668565+00:00
