symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
HBM,HBM,complete,,yfinance,,[],False,86.66666666666669,619.9999999999999,True,False,111.33217993079585,9.390461112210568,True,False,True,True,False,False,-42.44604316546763,641.1994784876141,0.0,0.0,2026-04-26T15:09:03.314006+00:00
