symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
CIVB,CIVB,complete,,yfinance,,[],False,18.032786885245898,-26.37362637362638,True,False,8.138267022387193,11.78759034717011,True,True,False,False,False,False,-3.8479623824451408,45.85739986743679,0.0,0.0,2026-04-26T15:19:14.998643+00:00
