symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
L,L,complete,,yfinance,,[],False,29.946524064171125,24.49297971918877,True,False,1.2600477949163589,5.435350078310807,False,False,False,False,False,False,-20.238095238095237,17.892503536067892,0.0,0.0,2026-04-26T15:19:24.952283+00:00
