symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
FSTR,FSTR,complete,,yfinance,,[],False,-42.857142857142854,-81.79551122194513,False,False,15.97197113229105,1.7416370710201314,True,False,False,True,False,False,-44.51079467156638,-82.43142551110697,0.0,0.0,2026-04-26T15:15:39.336472+00:00
