symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
LOMA,LOMA,complete,,yfinance,,[],False,-2231.3261859303866,-84.66640466027431,False,False,29.30713234450858,-7.792707147002591,True,True,True,False,True,True,200.0,-88.3437527939497,0.0,0.0,2026-04-26T15:22:36.098388+00:00
