symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
VRA,VRA,complete,,yfinance,,[],False,200.0,20.46511627906977,True,True,36.35969350874657,-15.415549177371037,True,False,True,False,True,False,200.0,23.0719753007011,0.0,0.0,2026-04-26T15:09:41.963288+00:00
