symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
MPB,MPB,complete,,yfinance,,[],False,-57.14285714285714,26.733755458515283,False,False,0.44419584101079235,25.910067873303166,False,False,False,False,True,False,6.285183363392906,13.777130489309627,0.0,0.0,2026-04-26T15:20:10.101229+00:00
