symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
UVE,UVE,complete,,yfinance,,[],False,-18.333333333333332,216.90821256038652,False,False,1.7320022644464452,5.4835268615803905,True,False,False,False,True,False,67.18302786844087,210.46531360304098,0.0,0.0,2026-04-26T15:11:51.129246+00:00
