symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
FUSB,FUSB,complete,,yfinance,,[],False,12.121212121212114,-26.428571428571423,False,False,-0.9884052461509218,3.284506191482936,False,False,False,False,True,False,9.96900826446281,-26.658506731946147,0.0,0.0,2026-04-26T15:18:55.143262+00:00
