symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
UMBF,UMBF,complete,,yfinance,,[],False,15.966386554621845,25.346260387811647,True,False,6.981177912886509,65.65526691640903,True,False,False,False,True,False,14.358312623462691,59.186208053158914,0.0,0.0,2026-04-26T15:21:55.983978+00:00
