symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
OBT,OBT,complete,,yfinance,,[],False,24.000000000000007,-5.725190839694653,True,False,-2.097176079734219,18.108246225319398,False,False,False,False,True,False,24.064277872043117,49.24505971380411,0.0,0.0,2026-04-26T15:14:02.526165+00:00
