symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
HSIC,HSIC,complete,,yfinance,,[],False,2.380952380952383,-3.4591194968553554,False,False,2.9350104821802936,4.032194429101239,False,False,False,False,False,False,0.0,2.051282051282051,0.0,0.0,2026-04-26T15:22:02.701062+00:00
