symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
SFST,SFST,complete,,yfinance,,[],False,-1.6260162601626031,14.970059880239523,False,False,2.2679816248514246,26.483724816040617,False,False,False,False,True,False,13.795890094666358,95.53122987765616,0.0,0.0,2026-04-26T15:15:27.190829+00:00
