symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
LEA,LEA,complete,,yfinance,,[],False,-21.11573705487234,-10.940005829441038,True,False,5.436811155322371,-0.20123573328756544,True,False,False,False,False,False,-23.56746765249538,-13.778128701144887,0.0,0.0,2026-04-26T15:16:18.057795+00:00
