symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
HBNC,HBNC,complete,,yfinance,,[],False,-3.7735849056603805,26.562500000000007,False,False,200.0,-116.69662238198603,True,False,False,False,False,False,200.0,-524.7424426317424,0.0,0.0,2026-04-26T15:21:20.838961+00:00
