symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
FCFS,FCFS,complete,,yfinance,,[],False,3.370854821224132,29.899198930985783,False,False,13.129837245171172,8.042729054682967,True,True,True,True,True,False,25.800958856135352,27.649092981473256,0.0,0.0,2026-04-26T15:11:45.938432+00:00
