symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
DBI,DBI,complete,,yfinance,,[],False,-208.85702702702704,15.0,False,False,-5.159680015310781,-3.874405086695675,False,False,False,True,False,False,-209.75569585506452,20.618068063323538,0.0,0.0,2026-04-26T15:08:38.400817+00:00
