symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
PLD,PLD,complete,,yfinance,,[],False,34.42622950819671,-10.945273631840784,True,True,1.7539786465487532,7.175627712119938,True,False,False,True,True,False,83.15390191373162,-10.810382044331774,0.0,0.0,2026-04-26T15:17:20.641140+00:00
