symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
DAWN,DAWN,complete,,yfinance,,[],False,34.48275862068965,56.9620253164557,True,True,34.9868073878628,20.60139828150136,True,True,True,True,True,False,-7.867788705262091,-12.383764765016336,0.0,0.0,2026-04-26T15:07:30.422438+00:00
