symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
TSHA,TSHA,complete,,yfinance,,[],False,0.0,62.5,True,False,0.0,17.280691227649108,False,False,True,False,True,False,14.91461216509333,-22.057604873569396,0.0,0.0,2026-04-26T15:08:24.630307+00:00
