symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
SND,SND,complete,,yfinance,,[],False,-62.5,-33.33333333333333,True,False,-7.259107566285837,6.031691995426692,False,False,False,False,False,False,-60.75949367088608,-55.04679144385026,0.0,0.0,2026-04-26T15:08:30.167020+00:00
