symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
BSAC,BSAC,complete,,yfinance,,[],False,7.6923076923076925,22.857142857142858,True,False,154.68865962565755,9.862353681909925,True,False,False,False,False,False,-9.588548526547994,19.776450119817486,0.0,0.0,2026-04-26T15:18:08.402431+00:00
