symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
GMED,GMED,complete,,yfinance,,[],False,19.318181818181824,423.6842105263157,True,False,7.460132527488532,16.654103927394114,True,False,True,True,True,True,18.179984197165577,422.2830730987337,0.0,0.0,2026-04-26T15:14:36.811044+00:00
