symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,cached_at
QXO,,failed,,yfinance+yahooquery,,"[""yfinance_fetch_failed:QXO:[Errno 22] Invalid argument"", ""yahooquery_fetch_failed:QXO:[Errno 22] Invalid argument""]",True,2026-04-18T22:15:41.624807+00:00
