symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
TTMI,TTMI,complete,,yfinance,,[],False,-3.921568627450984,214.5454545454545,False,False,2.867406368235344,18.97825936556009,False,False,True,True,False,False,-4.467062482329657,215.1885468658413,0.0,0.0,2026-04-26T15:06:51.650082+00:00
