symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
BNL,BNL,complete,,yfinance,,[],False,21.428571428571423,-40.69767441860465,False,False,3.6148799565548715,5.173228346456693,True,False,True,True,True,False,25.164361822715936,-40.596893641383645,0.0,0.0,2026-04-26T15:19:22.807569+00:00
