symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
BODI,BODI,complete,,yfinance,,[],False,45.09803921568627,96.0981269677098,False,False,-7.265349742014127,-39.89269238483653,False,False,True,True,True,False,46.23143737741665,96.0079283102091,0.0,0.0,2026-04-26T15:07:21.274528+00:00
