symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
PFG,PFG,complete,,yfinance,,[],False,102.3287308117965,-21.418020679468235,True,False,24.312798783137765,-3.1138972079093734,True,True,False,False,True,False,141.81478016838167,-24.56397199236155,0.0,0.0,2026-04-26T15:17:58.436787+00:00
