symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
FOLD,FOLD,complete,,yfinance,,[],False,200.0,64.70588235294117,True,True,9.553356480796872,20.048457774538846,True,False,False,False,False,False,-90.2346007165145,51.68074715716679,0.0,0.0,2026-04-26T15:10:22.205142+00:00
