symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
GS,GS,complete,,yfinance,,[],False,24.841660802251916,26.491356221085955,True,True,-11.393572181243414,8.915757213335326,False,False,False,False,True,False,12.664714494875549,20.313813393107313,0.0,0.0,2026-04-26T15:16:20.469108+00:00
