symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
FISI,FISI,complete,,yfinance,,[],False,7.1428571428571495,-152.36593059936908,True,False,0.06444311716073056,112.64952936451111,False,False,False,False,False,False,-2.427113346681643,200.0,0.0,0.0,2026-04-26T15:17:07.686980+00:00
