symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
HASI,HASI,complete,,yfinance,,[],False,-165.15151515151516,-13.372093023255813,False,False,-120.0124245083033,5.051540827891413,False,False,False,False,True,False,-164.579554872263,-7.743567440023595,0.0,0.0,2026-04-26T15:12:45.780314+00:00
