symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,cached_at
AMRX,,failed,,yfinance+yahooquery,,"[""yfinance_fetch_failed:AMRX:[Errno 22] Invalid argument"", ""yahooquery_fetch_failed:AMRX:[Errno 22] Invalid argument""]",True,2026-04-18T22:09:02.925211+00:00
