symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
EQBK,EQBK,complete,,yfinance,,[],False,-30.172413793103438,-69.3069306930693,False,False,323.1525364226786,-4.114311130879573,True,False,False,False,True,False,200.0,-63.70866003417384,0.0,0.0,2026-04-26T15:22:04.140720+00:00
