symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
WTI,WTI,complete,,yfinance,,[],False,62.5,-636.3636363636364,True,False,-4.5500529349488295,-4.5308903573651955,False,False,False,False,True,False,62.046338528695756,-72.19806070342533,0.0,0.0,2026-04-26T15:08:02.314889+00:00
