symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,cached_at
ARTV,,failed,,yfinance+yahooquery,,"[""yfinance_fetch_failed:ARTV:[Errno 22] Invalid argument"", ""yahooquery_fetch_failed:ARTV:[Errno 22] Invalid argument""]",True,2026-04-18T21:57:47.841152+00:00
